SMILES,bioclass
O=[N+]([O-])C(/C=C(\Cl)[N+](=O)[O-])=C1N(Cc2ccc(Cl)nc2)CCN1Cc1ccc(Cl)nc1,0
COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4cnccn4)C3)C2)cc1,0
COc1ccc(C(=O)NCc2cccc(C(=O)NCCC3CCCNC3)c2)cc1OC,0
Cc1ccc(CNC(=O)CN2C(=O)COc3ccc(C)cc32)cc1,1
Cn1c(=O)cnc2cnc(OCc3ccccc3)nc21,1
O=C1CCCN1Cc1c(F)cc(-n2nc(C(F)(F)F)c3c2CCOC3)cc1F,0
COc1ccc(-c2nc3cnc(OC)nc3n(Cc3cccs3)c2=O)cc1,1
N#C/C(=C\c1c[nH]nc1-c1ccccc1)C(=O)NC1CCCCCC1,1
CCCCC[C@H](O)c1cccc(OCc2ccc3ccccc3n2)c1,1
C[N+]1(C)CC[C@@H](OC(=O)[C@@](O)(c2ccccc2)C2CCCC2)C1,0
CC1(CC(=O)NCc2ccc3c(c2)OCC3)CC2(CCCCC2)OO1,1
C[N+]1(C)CCc2cc3c(cc2[C@@H]1[C@@H]1C(=O)Oc2c1ccc1c2OCO1)OCO3,1
CS(=O)(=O)c1ccccc1COC(=O)Nc1ccc(Cl)cc1,1
O=C1O[C@@H](Cn2ccnn2)CN1c1ccc(-c2ccc(CO)nc2)c(F)c1,0
Cc1c(CC(=O)O)c2cccnc2n1S(=O)(=O)c1ccc(F)c(F)c1,0
CC(=O)N1CCC[C@@H](Oc2cc(F)cc(NC(=O)Nc3ccc(C)nc3)c2)C1,0
Cc1c[nH]c2c(Nc3cccc(Cl)c3)ncc(C(=O)N3CCOCC3)c12,0
N#C/C(=C\c1cccs1)C(=O)NCC1CCCO1,1
C[C@@H]1NCCc2cc(O)c(O)cc21,0
CC(=O)Nc1ccc(N2CCCCC2)cc1,1
Cc1[nH]c(C)c(CN(C)C)c1CN(C)C,0
CN1CCc2cc(O)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,1
O=C(CCCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3)N1CCN(c2ncccn2)CC1,1
O=C(O)CCCc1ccc2ccc3ccccc3c2c1,1
C[C@@H](O)c1nc2cnc3[nH]ccc3c2n1[C@H]1CCCOC1,0
CC(CCc1ccccc1)NC(=O)/C=C/c1ccccc1,1
Cc1noc(C)c1C(=O)N1CCC2(CCCN(c3ccccc3)C2)CC1,0
O=C(O)C[C@H](Cc1ccccc1)C(=O)O,0
CC(=O)Nc1ccc(S(=O)(=O)N2CCN(c3nc(NC4CCCC4)c4ccccc4n3)CC2)cc1,0
CC(=O)OC[C@@H]1O[C@@H](O/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3[C@@H]4C(=O)N(C5CCCCC5)C(=O)[C@H]4CC[C@@H]23)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0
O=C(CN1CCN(CC(=O)Nc2ccccc2Cl)CC1)Nc1ccc2c(c1)OCCO2,0
O=C(C1CC1)N1CCC(Oc2ccc3c(c2)CCC2(CCN(C4CCC4)CC2)O3)CC1,0
O=[N+]([O-])c1cccc(-c2nc(-c3cccs3)c(-c3cccs3)[nH]2)c1,1
CO/N=C(\C)CCN1CCCc2nc(C)c(C)cc21,0
COc1ccc(/C(C#N)=C/c2c(-c3ccc(Cl)cc3)nc3c(C)cccn23)cc1,1
CCOC(=O)CNC(=O)c1cccnc1,0
CCC/C=C(\CCC)C(NS(=O)(=O)c1cccs1)c1ccc(C(=O)OC)cc1,1
CC(C)=NOC[C@@H](O)COCc1ccco1,0
Cc1cc(C)cc(Oc2coc3cc(OC(=O)c4cccs4)ccc3c2=O)c1,1
NC(=O)c1cc[n+](CC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)Cc4cccs4)[C@@H]3SC2)cc1,0
CO[C@]1(C2=NCCN2)COc2ccccc2O1,0
S=C(Nc1ccc2c(c1)Cc1ccccc1-2)Nc1ccc2c(c1)Cc1ccccc1-2,1
O=C1CCc2cc(-c3cccnc3)ccc21,1
COc1ccc2nc(SCC(=O)Nc3ccc4c(c3)OCCO4)[nH]c2c1,1
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(CCC2CCN(C(=O)c3ccccc3F)CC2)C1,0
O=C(CNS(=O)(=O)c1cccs1)N1CCC2(CC1)OCCO2,0
Cc1ccc(CS(=O)(=O)CCC(=O)NCCCN2CCCC2)cc1,0
FC(F)(F)c1ccc(SCC(c2c[nH]cn2)C2CCNCC2)cc1,0
Cn1c(C(F)(F)F)nc2c(=O)oc3ccccc3c21,1
C=CC[C@@H]1C=C[C@H](O/N=C(\C)CCN2CCc3nc(-c4ccccc4)c(-c4ccccc4)cc3C2)[C@H](CO)O1,0
CCOC(=O)N1CCN(C(=O)c2oc3ccc(S(=O)(=O)N4CCCCC4)cc3c2C)CC1,0
O=C(CCn1c(=O)[nH]c2ccsc2c1=O)Nc1ccc(F)c(F)c1,0
CC(C)Nc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,0
COc1cc(OC)c(Cl)c(NC(=O)N(C)c2cc(Nc3cccc(N4CCN(C)CC4)c3)ncn2)c1Cl,0
Cc1ccc(NC(=O)c2nnn(-c3cc(C)cc(C)c3)c2N)cc1,1
CC(C)CN1CC[C@@]2(CCCN(C(=O)c3cnccn3)C2)C1,0
COc1ccc(C2NCc3ccc4c(c3-n3cccc32)OCO4)cc1OC,0
NC(=O)CC(c1ccccc1)c1ccco1,0
CCNc1ncc2nc(C)c(=O)n(Cc3cccc(OC)c3)c2n1,1
c1cnc(N2CCC3(CCNCC3)CC2)nc1,0
CC[C@H]1C(=O)OC[C@H]1Cc1cncn1C,0
COCCn1c(=O)c(C)nc2cnc(N(C)C)nc21,1
O=[N+]([O-])c1cc(F)c(N2CCOCC2)cc1N1CCCCC1,1
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,0
Cc1ccccc1-c1noc(-c2ccc(Cl)cc2)n1,1
CCOC(=O)c1c(-c2ccccc2)nc2ccccn12,1
C#CCSc1nc(Cc2ccc(Cl)cc2)nc2ccccc12,1
Cc1cc(NC[C@@H](O)CO)nc(-c2ccc(Br)c(F)c2)n1,1
COC(=O)C(C)Sc1nc(O)c2cnn(-c3ccc(C)cc3)c2n1,1
Cc1nc(N2CC[C@@H](O)C2)ncc1-c1cc(C(F)(F)F)cc2[nH]ncc12,0
CCCC(O)(CCC)C(=O)NN1CCCCC1,0
O=C(Cn1c(=O)n(Cc2ccco2)c(=O)c2c3c(sc21)CCCCC3)c1ccccc1,1
c1cnc2ccc(C(c3nnnn3C3CCCC3)N3CCN4CCCC4C3)cc2c1,0
CCCn1c(C)c(C(=O)c2ccc3ccccc3c2)c2ccccc21,1
C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@]32OO4,1
O=C(CSc1nnc(Cc2cc(O)nc(O)n2)n1-c1ccccc1)N1CCCC1,0
Cc1cc(C)n(-c2nnc(C)n2/N=C/c2ccccc2OCc2ccccc2Cl)n1,1
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1nnc(Cc2ccc(Cl)cc2)s1,0
CCCCOC(=O)Nc1nc2ccccc2s1,1
COc1ccc2[nH]cc(C=O)c2c1,1
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)CN(Cc1ccccc1)C2,0
COc1cc(C(=O)NC(=S)Nc2ccc(Cl)c(C(=O)O)c2)cc(OC)c1OC,0
Cc1ccc(C(=O)N/N=C\c2cccn2C)cn1,1
CCN1C(C)(C)CC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1(C)C,0
COc1ccc(-n2c(-c3ccccc3)nc(=S)c3c2CCCC3)cc1,0
COc1ccc(O[C@H]2C=C[C@@H](c3ccccc3)O[C@H]2COC(=O)CC/C(C)=N\O[C@@H](C)CN2CCCc3nc(C)c(C)cc32)cc1,0
O=C(c1cccc(F)c1)N1CCC2(CCCN(Cc3nccs3)C2)CC1,0
C[C@]1(C(=O)O)[C@@H]2CC[C@@H](O2)[C@@]1(C)C(=O)O,0
Cc1nn(C)cc1-c1nc2c(N3CCN(Cc4ccc(Cl)cc4)CC3)c(Cl)cnc2[nH]1,0
O=c1c2ccccc2nnn1CSc1nnc(COc2ccc(Cl)cc2)n1Cc1ccco1,1
C[C@@H]1OC=C2[C@@H](O)[C@H]3O[C@H]3C(=O)[C@]23[C@@H]2O[C@H](C)C(C4=C2[C@@H](O)[C@H]2O[C@@H]2C4=O)[C@@H]13,0
NC(=S)N/N=C/c1ccccc1OCc1cccc(Cl)c1,1
COc1cccc(-c2noc(Cn3nc(C)c([N+](=O)[O-])c3C)n2)c1,1
Cc1ccccc1Oc1ncnc2sccc12,1
COc1ccc([C@@H](Nc2ccccn2)c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)cc1,0
CCC(C#N)(CC)Nc1nc(NC)nc(-n2cncn2)n1,0
COc1ccc(OC)c2c1c(OC)cc1c(=O)cc(-c3ccc(OCc4ccccc4)cc3)oc12,1
COc1ccc(N2CCN(C(N)=C(C(C)=O)C(C)=O)CC2)cc1,0
CCCOc1ccc(C2C(=O)N(C3CCCCC3)CC(=O)N2C2CC2)cc1OC,0
CCN(CC)c1nc(Nc2ccccc2)nc(Oc2ccc(C(=O)OC)cc2)n1,1
O=C(O)[C@@H]1CCCN1Cc1c[nH]c2ccccc12,0
O=C(C1CCOC1)N1C[C@@H]2[C@H](CNc3nc(-c4ccccn4)cs3)[C@@H]2C1,0
O=C(O)c1ccccc1Nc1cccc(OCc2ccc3ccccc3n2)c1,1
COc1cc(C2C(C(=O)c3ccc(C)o3)=C(O)C(=O)N2CCc2ccccc2)ccc1O,0
Cn1cnnc1SCC(=O)n1c2ccccc2c2ccccc21,1
COc1ccc(COC(=O)N/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3[C@H]4C(=O)N(c5ccc(F)cc5F)C(=O)[C@@H]4CC[C@H]23)cc1,0
CCOc1ccc(N(C(=O)/C=C/C(=O)Nc2cc(C)on2)C(C(=O)NC2CCCC2)c2ccccc2C)cc1,0
COCCCn1c(SCc2nnc(-c3ccccc3)o2)nc2sc3c(c2c1=O)CCC3,1
Nc1ccc(N2C(=O)c3ccccc3C2=O)c(Cl)c1,0
CC[C@H](CO)NC(=O)[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1,0
CC(=O)N[C@@H](CC(C)C)C(=O)O,0
CN1CCN(c2ccc(Nc3ncc4ccc(-c5ccccc5N(C)S(C)(=O)=O)n4n3)cc2)CC1,0
Cc1ccc(S(=O)(=O)N[C@H]2COC(=O)C/C=C/[C@@H](C)[C@H]3C=C[C@H](O)[C@@H](COC(=O)C/C=C/[C@H]2C)O3)cc1,0
CS(=O)(=O)Nc1cccc(-c2nc(Nc3ccncc3)c3ccccc3n2)c1,1
COc1ccc(-n2cccc2C=O)cc1OC,1
CN(C)Cc1ccccc1-c1cncnc1Nc1ccccc1,1
CS(=O)(=O)N1CCC2(CC1)CN(Cc1ccccc1)C2,0
COc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1,0
CC(C)C(NC(=O)c1ccc(C(C)(C)C)cc1)C(=O)O,0
CC(C)OC(=O)c1nnn(-c2nonc2N)c1CSc1ccccn1,1
COc1ccc2cc3cc(C(=O)Nc4ccc5c(c4)OCO5)oc3nc2c1,1
CCN1CN=C(S)N(c2cc(C)ccc2C)C1,0
COCCCn1nnnc1SCC(=O)N1CCCC1,0
O=C(Cc1ccc(Br)cc1)OCC(=O)c1ccc2c(c1)OCCO2,1
Brc1ccc(C2=Nn3c(nnc3-c3cccnc3)SC2)s1,1
O=C(O)CCCOc1cccc(CCCCCCOc2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1CCC(=O)O,1
CCC(=O)NC(NCC1CCCO1)C(Cl)(Cl)Cl,0
CCN1c2ncc(CSc3cc(C)nc(C)c3)cc2C(=O)Nc2c(C)cc(F)nc21,0
O=C(Nc1cc(Sc2ccccn2)cc([N+](=O)[O-])c1)c1ccc(Cl)cc1,1
Cc1cccc2c1OCC/C2=N\NC(=O)COc1ccccc1,1
Cc1cc(C=O)c(C)n1-c1ccc(N2CCCCC2)c([N+](=O)[O-])c1,1
Cc1ccc2[nH]c(/C(C#N)=C\c3ccc(OC(=O)c4cccs4)cc3)nc2c1,1
FC(F)(F)c1ccccc1-c1nc(NCc2cccs2)c2ccccc2n1,1
O=C(NNc1nc2ccccc2s1)C1CC1,1
Nc1ccc(Oc2ccc3nc(-c4ccccc4)c(-c4ccc([N+](=O)[O-])cc4)nc3c2)cc1,0
O=C1C2Sc3nc(O)sc3C(c3ccccc3)C2C(=O)N1c1ccc(Cl)cc1,0
N#Cc1cccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4ccco4)C3)C2)c1,0
C#CCCCCCCCCCCCCCCCC(=O)O,1
CCCn1c(Sc2nc3c(c(=O)[nH]c(=O)n3C)n2CCC)nc2c1c(=O)[nH]c(=O)n2C,0
CC[C@@H]1OC(=O)[C@H](C)[C@H](O[C@@H]2C[C@](C)(OC)[C@H](O)[C@H](C)O2)[C@H](C)[C@H](O[C@@H]2O[C@@H](C)C[C@@H](N(C)C)[C@@H]2O)[C@](C)(O)C[C@H](C)[C@@H]2N[C@H](COCCOC)O[C@H]([C@@H]2C)[C@]1(C)O,0
CN1CCC(NCC(O)COc2ccc3cc(Br)ccc3c2)CC1,0
CC(C)=CCC/C(C)=C/CC/C(C)=C/CSc1ccccc1C(=O)O,1
O=C(N/N=C/c1c[nH]c2ccccc12)c1ccn(Cc2ccc(Cl)cc2Cl)n1,1
N#Cc1c(-c2ccccc2)no[n+]1[O-],1
CC[C@@]1(c2ccc(N)cc2)CCC(=O)NC1=O,0
O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)c1csnn1)CC2,0
CCOc1ccc(NCc2nnc(SCc3ccccc3Cl)n2-c2ccccc2)cc1,1
Brc1ccccc1OCCOCCOc1cccc2cccnc12,1
COc1ccccc1CCn1c(=O)cnc2cncnc21,1
COc1cccc(-c2nc(OC)c3ccccc3n2)c1,1
O=C(c1cnccn1)N1CCC2(CC1)CCN(c1cccc(-c3ccccc3)c1)CC2,1
Cc1cnc(CNc2nc(-c3ccccc3C(F)(F)F)nc3ccccc23)cn1,1
CN(C)c1ncc2nc(-c3ccc(F)cc3)c(=O)n(Cc3ccc(F)cc3)c2n1,0
CC(=O)Nc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)C3c2ccccc2)cc1,0
C=C(C)C1CC=C(C)/C(=N/NC(=O)c2ccc(NC(=O)c3cccc(C)c3)cc2)C1,0
Oc1c(Br)cc(CN(Cc2cc(Br)c(O)c(Br)c2)C2CCCCC2)cc1Br,0
COC(=O)N1CCC2(CCCN(C(=O)Nc3cccc(C#N)c3)C2)CC1,0
CNC(=O)[C@@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,0
CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1,0
CNC[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO,0
Clc1ccccc1-c1nc(-n2ccnc2)c2ccccc2n1,1
CCOc1cc(/C=C2/SC(=O)N(CC(=O)N3CCc4ccccc4C3)C2=O)ccc1OCC(=O)O,0
O=C1O[C@@H](Cn2ccnn2)CN1c1ccc(-c2ccn3ncnc3c2)c(F)c1,0
CC(=O)NC1CC2CCCC(C1)N2C(=O)Nc1ccccc1,0
COc1ccccc1CN1CC2(CCN(C(=O)c3ccncc3)CC2)C1,0
Cc1ccc(/N=C/c2cc(C)n(C3CCCC3)c2C)cc1,1
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4ccccc4s3)CC2)CC1,0
Cc1cc(C)cc(C(=O)N(NC(=O)Nc2ccc(Cl)cc2)C(C)(C)C)c1,0
C[C@H]1COC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](C)COC(=O)[C@H](Cc2ccccc2)NC1=O,0
Cc1ccc(C)c(NC(=O)NCc2ccc(Cl)cc2)c1,1
Oc1cccc(-c2ccc(-c3cccc(O)c3)cc2)c1,1
O=C(CSc1nnc(CNc2ccc(F)cc2)o1)OC1CCCCC1,1
O=C(c1ccncc1)N1CCC2(CCCN(c3ccccc3)C2)CC1,1
Cc1cc(OCc2ccc([N+](=O)[O-])cc2)c2c3c(c(=O)oc2c1)CCCC3,1
O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,1
C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](NS(=O)(=O)c1ccccc1)c1ccccc1,0
Clc1ccc(/C=N/c2c(-c3ccc(Cl)cc3)nc3n2CCS3)cc1,1
Cc1ccc2nc(O)c(N=C(N)S)nc2c1,1
CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc(CN3CCCC3)cc2)cc1,1
CSc1nc(Cl)cc(N(CCO)CCO)n1,0
Cc1cc(C)nc(Nc2ncc(O)n2-c2ccccc2)n1,1
CC(C)COC[C@H](CN(Cc1ccccc1)c1ccccc1)N1CCCC1,0
COc1ccccc1-c1nccc(NCc2cccs2)n1,1
CCCSc1nc2cc(OC)ccc2[nH]1,1
Cc1cc2ccccc2c(=O)n1CC(=O)NCC(=O)N1CCCC1,0
C[C@@H]1CCCN1CCc1ccc(-c2ccc(=O)n(-c3ccc(F)cc3)n2)cc1,0
OCCN1CCN(c2nc(N3CCCCC3)nc(N3CCCCC3)n2)CC1,0
CCOc1cc(CNCc2cccs2)cc(Br)c1OC,1
COc1ccc(O[C@H]2C=C[C@@H](c3ccccc3)O[C@H]2COC(=O)CC/C(C)=N/O[C@@H]2O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)cc1,0
COc1cc(/C=N/NC(=O)CN2CC(c3ccccc3)CC2=O)ccc1OC(=O)N(C)C,0
CN(C)C(=C(C#N)C#N)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,1
S=C(Nc1ccc2cn[nH]c2c1)Nc1ccc2cn[nH]c2c1,1
COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(OC)nc21,1
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cnccn1,1
Fc1ccc2nc(Nc3nc4c(s3)CCCC4)sc2c1,1
O=C(NCc1ccccc1)c1onc(CSc2ccc(F)cc2)c1C(=O)NCCCN1CCOCC1,0
Clc1cccc(Nc2nnc(-c3ccccc3)c3ccccc23)c1,1
O[C@H]1C[C@H]2CC[C@@H](C1)N2CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
Nc1ccc(CCNc2ncnc3c2ncn3[C@@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)cc1,0
COc1ccc(-c2nnn(Cc3nc(N)nc(N4CCOCC4)n3)n2)cc1OC,0
O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)c3cccc(F)c3)CC2)C1,1
CN(C)Cc1ccccc1-c1cc(N(C)C)ncn1,1
N=C1O[C@@H](c2c[nH]c3ccc(OCc4ccccc4)cc23)C(O)=C1O,1
COc1ccc(C2(C(=O)N3CCOCC3)CCCC2)cc1,0
CONC(=O)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,1
O=C(Nc1ccc(Cl)cc1)OCc1cc(-c2ccccc2)on1,1
Cc1cccc(C)c1NC(=O)[C@H](C)N,0
CCn1c(O)c(/C=N/N=C2CCCC2)c2ccc(C3=NNC(=O)CC3)cc21,0
CCCC(=O)Nc1cccc(Oc2nc(C)cc(C)c2C#N)c1,1
O=S(=O)(c1ccccc1)N1CCC2(CCN(c3ccncc3)CC2)CC1,1
O=S(=O)(c1ccccc1)N1CCC2(CCCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)CC1,0
COc1ccccc1-c1c(C)oc2c(CN3CCN(CCO)CC3)c(O)ccc2c1=O,0
Cc1ccc2[nH]c(Cc3ccc(N)cc3)nc2c1,1
O=C(NOCCO)c1ccc2cnsc2c1Nc1ccc(I)cc1F,0
COc1ccccc1CCNCc1cc2c(cc1[N+](=O)[O-])OCO2,1
Nc1ncnc2c1ncn2[C@H]1O[C@H]2COP(=O)(O)O[C@H]2[C@H]1O,0
COc1ccccc1CNc1ncnc2ccc(-c3c(C)noc3C)cc12,1
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@@H]2[C@@H]3[C@H]([C@@H](O)C[C@@]21C)[C@]1(C)C=CC(=O)C=C1C[C@@H]3Cl,0
O=C(CN(Cc1ccco1)C(=O)c1ccccc1)Nc1ccc(Cl)c(Cl)c1,1
CC(C)=NOC[C@@H](O)[C@@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@H]1O,0
N#Cc1c2n(c3c(S)ncnc13)CCCCC2,1
CN(C)[C@H]1C(O)=C(C(N)=O)C(=O)[C@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2c1c(-c1ccccc1)c(-c1ccccc1)c(-c1ccccc1)c2-c1ccccc1,0
COC(=O)[C@H](NC(=O)c1cc(-c2ccccc2)nc2ccccc12)c1ccccc1,1
CCC[C@H]1N(C(=O)c2cnccc2C(F)(F)F)CCC[C@@]1(Oc1csc(C(F)(F)F)c1)C(=O)N1CCN(c2ccccc2OCCCC(=O)O)CC1,0
COCC(=O)N1CCC2(CC1)CN(C(=O)Nc1ccccc1)C2,1
Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc(S(C)(=O)=O)cc1,0
Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(CC(C)C)C2)C1,0
Cc1ccc(NC(=O)c2cc(NC(=O)CCC(=O)O)ccc2N2CCCCC2)cc1,0
COc1ccc(C(=O)c2ccccc2O)c(O)c1,1
Cc1nc2cnc(N3CCN(C)CC3)nc2n(CCc2ccccc2)c1=O,1
Cc1ccc(CCN2CC(C(=O)NCCN3CCCCCC3)CC2=O)cc1,0
CCOC(=O)C1=C(C)N=C2c3ccccc3C(=O)C2C1c1ccc(C)cc1,1
[N-]=[N+]=Nc1ccccc1,0
Nc1nc2ccccc2nc1N1CCCC1,1
FC(F)(F)c1cc(CN2CCCC3(CCNCC3)C2)cc(C(F)(F)F)c1,0
COc1ccc(N2CCN(C(S)=Nc3cc(C)ccc3C)CC2)cc1,0
O=C1C=C2C=C[C@H]3C[C@@]2(O1)[C@H]1CCCCN31,0
Cc1cc(C)n(C(=O)c2cc3c(s2)CCCC3)n1,1
FC(F)(F)c1c(N2CCC(c3ccccc3)CC2)ccn2c(CC3CC3)nnc12,0
Cc1cc(C2=NC(C)(C)CN2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,0
Cc1c(C)n(C[C@H]2C[C@@H]2C)c2c(OCc3ccc(F)cc3)nncc12,1
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(-c3cccnc3)nc1)CC2,1
COCCCN1C(=O)C(O)=C(C(=O)c2ccc(OC)cc2C)C1c1cccnc1,0
COc1cccc(Nc2ncc3ncc(=O)n(CCC#N)c3n2)c1,1
Cc1nnc(SCc2nc(N)nc(Nc3ccccc3)n2)s1,1
CCCS(=O)(=O)N1CCC(c2ccccc2)([C@H](C)NC(=O)c2ccc(Cl)cc2Cl)CC1,0
CC1CCN(C(=O)Oc2c(Cl)cc(Cl)c3cccnc23)CC1,1
CC(=O)OC1N=C(c2ccccc2)c2cc(Br)ccc2N(C)C1=O,0
O=C(CN1C(=O)c2cccc3cccc(c23)C1=O)N1CCCCCC1,1
C=CC[C@@H]1C=C[C@@H](O/N=C\c2ccc(C(=O)N3[C@H](c4ccc(C)cc4)[C@@H](C)CC[C@H]3C(=O)OC)cc2)[C@@H](CO)O1,0
Cc1cc2ccccn2c1C(=O)c1nc(N2CCOCC2)ncc1Cl,1
CC1CC(=O)c2cnc(N)nc2C1,0
Cc1ccc(S(=O)(=O)CCc2nnc(N)s2)cc1,0
CC(C)/N=c1\scc(-c2ccco2)n1/N=C/c1ccc(O)c(O)c1,1
CN1CC[C@@H](NC(=O)Nc2ccc(C#N)cc2)C[C@@H]1c1nc2ccccc2[nH]1,0
O=C(c1ccncc1)N1CCC2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)CC1,0
Cc1ccncc1-c1cccc2c1cnn2-c1cscn1,1
CC(C)(C)NC(=O)C1Cc2ccccc2CN1C(=O)Nc1ccccc1Cl,0
CCCOc1ccc(C(=O)NC(=S)Nc2nc3ccc(C)cc3s2)cc1,0
COc1cccc(/N=C/c2c[nH]nc2O)c1,1
CN1CCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2C)CC1,0
COC(=O)[C@@H]1CC[C@H](C)[C@@H](c2ccc(C)cc2)N1C(=O)c1ccc(/C=N\O[C@@H](C)CN2CCCc3nc(C)c(C)cc32)cc1,0
CC(C)=CCC/C(C)=C/CO/N=C1/[C@H]2O[C@@H]2[C@@H](O)[C@H]2[C@H]1CCn1c(=O)n(Cc3cc4c(cc3Cl)OCO4)c(=O)n12,0
Cc1ccc(NC(=O)CCN2C(=O)c3ccncc3C2=O)cc1,0
O=C(CN1CCCCC1)Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1,0
c1ccc(CSc2nc3ccccc3[nH]2)nc1,0
NNC1=NC(=O)NC(=O)C1,1
C/C(CC(=O)Nc1ccccn1)=N\NC(=O)C(=O)Nc1cccc(Cl)c1C,1
N=C(N)NCCCC(=O)O,0
O=C(CNCC1(O)CCCCC1)N1CCc2ccccc2[C@@H]1C1CCCCC1,0
O=C(c1csnn1)N1CCC2(CC1)CCN(c1cccc(-c3ccccc3)c1)CC2,1
CCn1c(-c2ccccc2Cl)nn(CC(=O)Nc2ccc(OC)cc2)c1=S,0
C[C@@H]1CCCN1CCCOc1ccc(C2=NN(C)C(=O)C3CCCC23)cc1,0
CC(C)C(C(=O)O)N1C(=O)/C(=C/C=C/c2ccco2)SC1=S,0
NCCNc1ncnc2ccc(Cl)cc12,1
COC(=O)c1ccc(NC(=O)c2ccccc2NS(=O)(=O)c2ccccc2)cc1,0
O=C(O)/C(=C/c1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)c1ccccc1,1
CN(Cc1ccco1)c1cc(-c2ccc3c(c2)OCO3)ncn1,1
O=c1c(-c2cccs2)nc2cnc(N3CCNCC3)nc2n1CCc1ccccc1,1
COC(=O)N1CCN(Cc2cccc(NC(=O)Nc3ccc(C)nc3)c2)CC1,0
CCN(CC)c1ccc(NC(=O)c2cccnc2)c(C)c1,0
Cc1cnc(CNc2ccnc(-c3ccccc3Cl)n2)cn1,1
